Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.025298848853080445,0.2078114703295002,0.3981644872027783,-0.17261280574231433,0.9643864338602104,0.9234521067599455,0.0229121933298755,0.14591978883048204,0.8435121072926468,0.1578815692780447,-0.6447886314232372,-0.9903680093952207,0.019765205429151982,-0.8486366070367025,-0.9886157473207366,-0.24966637580565187,4
-0.5064729522461539,-0.6616762209382977,-1.073130414478539,0.2498238537352164,-2.0838989247782993,-4.3250389421031254,-0.506530269234087,-0.5495095131425705,0.5285893012734428,0.03158656394748046,1.168644421693057,2.6977314086178423,-0.522753999158809,2.5108623301223165,2.932421228523115,0.7119478731225878,5
-0.5055510414570387,-0.5807637700945446,-0.4399205030123496,-0.6497643870493348,0.19906098252314075,0.42954080507532183,-0.5055212949057349,-0.5481916645137476,-1.2247266131665335,0.017170335790725154,0.4373911081413899,-0.304423760947313,0.7318523404580093,-0.03297383681178888,-0.33855845395549944,0.18785649485057165,3
-0.3457531713437463,-0.36605918804497534,-0.4933036805560786,-0.0859018594753182,-0.7399677572184252,-0.5520812577270267,-0.34506074422013805,-0.32639979972754374,-0.7100213660785428,-0.12981254731257422,0.33998732707423474,0.6692142543180198,-0.0779691556392645,0.4757566122894614,0.6462935811942608,-0.9258153900119367,6
-0.4083748153154938,-0.4725379366468174,-0.4480960073609353,-0.35627712129889566,-0.28507181465736375,-0.0056379903030746,-0.4123929643988354,-0.4117991969472901,1.1444363683910612,0.5947620161251138,0.5801680751961102,0.19123886607103313,0.26230674339435656,0.20180818737477357,0.153700206754799,0.37067210673900386,6
0.3630255012655966,0.6548409660828539,1.010851875383934,-0.02181109094984241,1.7719740616627546,1.2844363599805688,0.35779077290993994,0.5356963531895463,1.2294713515499396,0.3391597797196006,-1.1042342176428093,-1.6161022279166126,-0.15736501648562454,-1.29042213793412,-1.550042730660246,-1.0411804192396992,4
-0.49301988369388094,-0.58863966595059,-0.4838928154744274,-0.5543285710679761,-0.04712357301152763,0.22346215433969316,-0.50077911556248,-0.5303246474105823,-1.0897227218840206,1.2668535166649337,0.6530956377539008,-0.07189127447755837,0.5829343642156048,0.11237033333775062,-0.10997639548226448,-0.1584096734993161,6
-0.31433991482574863,-0.2950826983434566,-0.381462712944788,-0.10931939571082432,-0.5130064613918093,-0.25895867104825865,-0.30365916428008993,-0.28424817846568257,-0.8862594695562693,-1.5331567471232617,0.07923794300707646,0.3556015754547631,-0.0047793441290161515,0.2165757192076815,0.32110693568537285,-2.577821356786377,6
-0.2744587369855081,-0.26630718323477237,-0.13904765691724535,-0.34563445551761324,0.2735841701222441,0.4865991891546984,-0.2795783103100863,-0.23136650035502862,0.11138619686635817,0.6548064146613515,0.2395546883818045,-0.3769854598066699,0.25336936362135704,-0.3006132292183675,-0.4090358866277106,0.12131571146825193,6
-0.1964719131951748,-0.032749033169188174,0.32456128597506945,-0.6189307957884105,1.6673971384321475,1.2444011024870438,-0.2007774152657867,-0.12990524387830704,-2.020492356194192,0.49398560560550403,-0.7961750294352425,-1.533692050838857,0.7045492776307172,-0.9951371816419429,-1.4778241883357364,-0.6757945694150329,4
3.873388627463753,3.3708431849052447,3.162909045085929,3.6208587613596492,0.14298730284867897,0.38505834286065377,3.934873826739054,3.5063515990798932,0.2395060766933793,-2.5948259052165685,-0.534251810265629,-0.33458039559676744,-2.675405291048698,-1.524890790245403,-0.36789805615053184,-2.8093823361165047,1
0.7485890801799766,1.0097187432405876,1.1976980196648679,0.6047042696310302,1.0489615181820926,0.9675748617348934,0.7819972130267776,0.94524262671084,1.0338524232468673,-2.923745243805501,-0.8828185794959925,-1.1165349559587905,-0.8218572640798726,-1.2130630940955203,-1.1042407935104461,-2.4583736144465123,2
4.714546860421223,3.885546526012416,3.6876788931144984,4.097626314658566,0.25020410309564173,0.46894447350815516,4.7215711105551925,4.062488412287202,0.35906428821575975,-0.586026960808964,-0.49300432259963856,-0.38845121598608784,-2.87276771099953,-1.6312506803908984,-0.4201352414883468,-1.0844245363335374,1
-0.856969776330117,-1.1040950943844647,-0.9895703331583025,-1.130376600839612,-0.11616783366083483,0.16028400994324948,-0.8595367542468776,-1.089769394673392,-0.23959429759073964,0.7687807551195195,0.7280093199672152,0.020748652351657196,1.6535341513809534,0.7135629645971374,-0.01775159487130845,0.6184261592263169,3
-0.8143911558106135,-1.011069833365903,-0.9926474783519174,-0.9600850831575508,-0.42622049592927325,-0.15813713289419834,-0.8135275248740216,-1.0193546414874257,-0.7580957125689757,-0.012515146747746897,0.42815269343894663,0.3224760221942441,1.32583239548696,0.8866276633468678,0.2872006752210207,-0.40989420915956853,3
0.7397797104173207,0.8967561610395803,0.9216698598023338,0.8425138890427828,0.3176112298064187,0.5192520901314851,0.7408983253852351,0.9362444142165006,1.0830403684588812,-0.3036571139930045,-0.28833958660215586,-0.4363329613629839,-1.0852369989603687,-0.9060763391039657,-0.466377567545277,-0.5344102794586042,2
0.19936926377563705,0.46197027325698325,-0.009554901769530093,0.748605734764295,-0.9315207611119894,-0.8390240062289058,0.2057719741048891,0.3509184509929486,0.4589412090388022,-0.8143244965526417,-1.0163870438256144,0.9346075205110783,-1.0124355864149186,0.15538771565161566,0.9273919048542988,0.03178815387419034,0
-0.8786858971403848,-1.1047210552650757,-1.091598581157763,-1.0744478078511315,-0.44912232051164297,-0.18419373778252096,-0.8749404289930531,-1.1262884015453392,0.9514924625101193,-0.6321497715375952,0.3838080099114359,0.3667835413539579,1.5438705700848998,1.0534566833078274,0.3325714966860424,0.23155976298448872,3
4.3681474176222155,3.379228257895519,2.938410820599437,4.492336538553771,-0.6856252844157448,-0.4776683275296873,4.328777404527717,3.8380811343809658,-0.19649501689060042,0.9927428928751878,0.6611878735132437,0.6465310928216734,-3.021747825384715,-1.2535870657521875,0.6225194551167695,0.4795782331187891,1
-0.29692604436468467,-0.1873893987792344,-0.20947939232384621,-0.305075851601422,0.07922199366496518,0.3327729781487306,-0.284724079384682,-0.26107208872612375,-1.323912155384512,-1.7294755807147202,-0.5812933626091819,-0.22001992275629847,0.2229213600642905,-0.18319149323314948,-0.256069437573491,-0.9435082684134748,6
-0.3533333267209153,-0.2969418955858684,-0.3056830253756494,-0.37104746791195115,0.00318654418498523,0.26793352112760516,-0.3493657013544404,-0.33663868759082644,-0.8625527372509881,-0.600406125540516,-0.2907240811927877,-0.10936351963068719,0.28582228827199224,-0.059342061474981826,-0.14709318674528904,0.3063551486402933,4
-0.012499493500640653,0.07388386997787964,0.20122334171783784,-0.05777631363728514,0.4311665940663413,0.600054777433215,-0.016168745654962794,0.10013722132034494,0.9685126229205108,0.3215749554920409,-0.014310336036477586,-0.5219000208452471,-0.1414094514240048,-0.5771614466243091,-0.5485756822502108,0.1497859341606609,6
-0.7402968442409886,-0.9622448846782458,-0.9552470710510164,-0.7673615240276845,-0.6583899872305309,-0.44142602926973795,-0.7429329543669858,-0.9003188771477842,0.9457448417989901,0.6483112457209855,1.0331288344567624,0.6228729573036936,0.9213609606722757,1.0058762091571778,0.59776563353625,0.7668440113969898,3
-0.38713672232180407,-0.393110975057051,-0.24598398138398153,-0.5321501120303718,0.38020726995664766,0.5643865578640538,-0.388917495025843,-0.3826262129343231,1.332969701584415,0.2462676405567397,0.13584073609387948,-0.4765708913803123,0.5397099349020252,-0.2635545629682717,-0.5051014080873534,0.1049062518007004,6
-0.4573726665147619,-0.4249322102713954,-0.35784939373368724,-0.5812726275882003,0.24505551099982142,0.46502679735306973,-0.45083488630905066,-0.4799582190355514,-1.099684267840241,-1.0089803800549881,-0.342715130278471,-0.3857511301067158,0.6556850993380783,-0.13760122015633244,-0.41752235031715973,-1.161957613028752,4
-0.13859640254516822,0.14106722359688942,0.4494960038089863,-0.6150664444954462,1.907659831477014,1.3339144398912917,-0.13754835735572132,-0.056184957493353366,-0.8133154360619268,-0.21497615043614876,-1.481316031757525,-1.6775844999099312,0.672305962289544,-1.0970247979412804,-1.6035812234641822,0.2211036055485696,4
0.28066813743797664,0.6521409258664872,1.0320888400081558,-0.20510380633301928,2.1598520363197706,1.419110925339545,0.28151231368652063,0.44361385129505027,-0.1979016406673904,-0.24271450160584,-1.603073735083962,-1.8827918584928243,0.09216057015355285,-1.3709178330354639,-1.7801698491185698,-1.3288706549294054,4
-0.3137935973210878,-0.43590521108150865,-0.6003186797713217,0.13175429837492095,-1.1852737045356374,-1.2910932944377496,-0.31997091592178234,-0.28351904218175616,1.0862493303854286,0.8342372483732441,1.2754884470682906,1.287169479667309,-0.3860972831062253,0.9116536855696474,1.3091974604586072,0.6516962584704683,5
-0.7592813775279524,-1.0097805408058382,-1.08096147283932,-0.6520834815625227,-1.0832946018025387,-1.0981308951474542,-0.7621034666056758,-0.930414983937406,-0.13895003221662514,0.7059039874281917,1.2497816880718067,1.1388044536434923,0.7330627907928817,1.5043775097734917,1.1473608395211812,0.28291422309448777,3
-0.4028092057367616,-0.5354983899966301,-0.8146239115980286,0.1740443727018995,-1.5866173542187434,-2.2524285997710933,-0.4060364261302171,-0.40413294257143595,0.49404763608479735,0.47151720714026707,1.2031511465860898,1.8697982310029866,-0.43697610932772274,1.528791511409455,1.9611111167045743,0.7213323470449903,5
-0.6112293337648678,-0.7105618971740741,-0.587315939777586,-0.7870019767147849,0.13725111456747474,0.38043017642668026,-0.6136160779498573,-0.7024183253099531,-1.505853148370155,0.48489812821164535,0.33311026547656064,-0.2603241932176117,0.9909115596741652,0.12089816635288987,-0.29552771510198667,-0.36422307283401845,3
-0.8827149887372585,-1.0058659496270925,-1.0318595748083865,-1.1670783235209796,-0.14471068315901806,0.13340994159171402,-0.8757139759781231,-1.133110582438168,-0.7931841818673699,-1.3658429628967437,-0.656476885521431,0.04431583160422207,1.7428623483438537,0.782933069843892,0.005815320261253359,0.4103798034207028,3
0.32256386107665397,0.7124947659970393,1.0829935937479274,-0.1939256241767025,2.2288457251291662,1.4410068642355462,0.3225439363728397,0.4906790285201881,-0.9225007073302628,-0.1616478186412545,-1.6808906922986886,-1.890481492750819,0.037834286656042763,-1.3889034210344613,-1.786724097222366,0.17093864059336153,4
-0.19913521103039633,0.06449912811857056,0.42872170994953585,-0.7396837665329817,2.141082249901483,1.4130534774189758,-0.1978513897135656,-0.13332924240461488,-0.5528059768998737,-0.23672032044923275,-1.4748041153429163,-1.8286302665754746,0.8829680171343661,-1.1357362283689663,-1.7338764432850244,0.38332351084263877,4
0.9287714221859262,1.2542078519675879,0.867019079846266,1.3163615688303907,-0.303824055853422,-0.025131203842250635,0.9396662680706003,1.1260010476674946,0.9435631161943577,-1.061694020434866,-1.2549132775341294,0.17376501462906405,-1.463934474362048,-0.68357545264479,0.1360249542206322,-0.9263270261858128,0
-0.6142340800405024,-0.6790956845487336,-0.5928367703521378,-0.8038360681751423,0.15559056880125816,0.39517586968254864,-0.6141878300692568,-0.706900834747853,-0.5215579761297247,0.05730300896942611,0.012790046578847013,-0.2539847441608093,0.9960635954429736,0.12916091636443552,-0.2893296142117601,0.4967731689209047,3
-0.5865767563670479,-0.7719294202232275,-0.7433286516690764,-0.5356970113398744,-0.5823834572487735,-0.3438014944968422,-0.5923939845768513,-0.6658514234265892,1.1301647283386076,1.0611854254211297,1.230258855650628,0.5381507225319158,0.5230558632372722,0.6862011868701816,0.5094728245624766,0.904665025115338,3
-0.6405256099523048,-0.8344040531880893,-1.0806295478048453,-0.23024821667247972,-1.6099697171508724,-2.3214438572070986,-0.6428763334720684,-0.7463654912951279,0.4218115650490978,0.502031419484393,1.1362789551515518,1.9125034480854473,0.0681267862303502,1.997786243499864,2.0099219417308993,0.9268667741857254,5
0.03089860327585394,0.10040779445630654,0.11403697656931157,0.14438102488718885,-0.012018590174354757,0.25462809868568914,0.023349415538828078,0.1526621548921175,-1.1253269551024538,0.7496948756103563,0.1456254296359333,-0.08761271377156864,-0.398130640800986,-0.3579523154136993,-0.12556185762590663,0.5359109458789327,6
-0.3329488548282581,-0.3292069090364665,-0.24864389293627523,-0.3747314791407051,0.11568076636909608,0.36289445277104593,-0.3361481376530278,-0.3091643792980208,0.051149528364970547,0.42349981133588155,0.16826357695419492,-0.23131636128168948,0.30162790903396636,-0.15777495121566054,-0.2671413663847112,-0.07753666127247,6
0.47167439500501895,0.7532709788840047,0.8895012317474453,0.32960167759526837,0.9818104119985993,0.9326837397927635,0.4726456839540215,0.6545457754832352,0.2994973553046383,-0.27224407483527113,-1.0105945549315327,-1.0309134877301183,-0.5650448004788758,-1.0763951924756727,-1.025906973874376,-1.2507527231724933,2
0.5859230431672148,0.7387290667844366,0.8177387768551875,0.6599447700996919,0.40052267206837316,0.5787193863660459,0.591469227356288,0.7765070905547925,-0.47501184460625423,-0.6816548977841621,-0.23853771683988242,-0.5431647916892421,-0.8934339180460414,-0.8953416573804737,-0.5689158346764794,-1.6388151352911786,2
-0.7709589141900777,-0.9573633240794512,-0.7629987329925777,-1.1086340422082595,0.3593119217190921,0.5494849633326424,-0.7752873978294766,-0.9490625024993536,-0.44003383464003926,1.0271339897937064,0.5341873254972573,-0.4384812935598359,1.5999662746798948,0.20952032326662687,-0.4684482089373431,0.789754946321754,3
-0.379215118504222,-0.38305355881857783,-0.4133327136455155,-0.3157975763504647,-0.28028475118087204,-0.0006977820805008691,-0.3794331363393332,-0.3718007630090423,-0.8024410688615826,0.011867891402611514,0.1354362043025217,0.18840583195532207,0.20127821350034242,0.16829487853362868,0.1508329240622446,0.4502021852646075,6
-0.8981826030879682,-1.184848719333138,-1.1945835164604968,-1.0138355721931434,-0.7810799081641677,-0.6103179679644224,-0.8990212829630567,-1.1594394504187684,0.8652397323968694,0.42257799408231017,0.9214726397105529,0.760540967462829,1.408604488760889,1.45782789716039,0.7424132243533532,0.45337150243322405,3
-0.2744928818295494,-0.1281660253136662,-0.04623180662822433,-0.4508980624329232,0.6246219664604911,0.7272998803757178,-0.27184284045938684,-0.23141148016340973,-0.8493285080065078,-0.4129583588030487,-0.8071261163770242,-0.6935616424958309,0.41020360811433787,-0.49021603233304417,-0.7117801893280638,0.16751150880437918,6
0.5172577618001568,1.1357237342376099,0.7615026497389266,0.5319647088130154,0.4877292209418757,0.638560684927138,0.5457290578043258,0.7035644100276035,0.8038370157133176,-2.7311819214570554,-2.7375279906388785,-0.5694563790335004,-0.8106250420104258,-0.8790496358115861,-0.5940161378483026,0.2789028680511689,0
-0.0473955241108511,-0.13244031043127094,-0.27572015575942804,0.442387715446958,-1.0072326591767482,-0.9643889280980777,-0.05676314613232925,0.05744081284896158,0.44787447772328315,1.022894973930658,1.2777717493637777,1.0538703495937392,-0.7304116006436613,0.44486988033317526,1.0554768688820233,0.7564124759436914,5
-0.09670067890649091,0.1700389353994966,0.2302654943023673,-0.28139442817128735,0.8475560512558064,0.85957012411926,-0.0900592989679488,-0.00361260879935932,-0.5408731701608998,-0.9053365129201233,-1.3382641286616725,-0.9057142042108607,0.18175822233262215,-0.7327502618258613,-0.9103487349791503,-0.672670144779137,4
-0.7441210667736144,-0.9295781351400918,-0.8296245439128703,-0.9400168640376437,-0.10640710968549819,0.1693708556795569,-0.7455562876207013,-0.906359793124985,-0.6853817283942205,0.41362093737038697,0.645240104412383,0.012823462328403978,1.2510611635221496,0.5119292079312047,-0.025667095953746336,0.6928987585851207,3
-0.660124750432012,-0.7339700312990124,-0.6262300604885176,-0.8972177260269921,0.25450416524268304,0.4722081791888868,-0.6591208201585373,-0.7760739500732403,1.229490744168813,-0.0977165820939424,-0.07123983575946671,-0.3665030505900788,1.1928957441179096,0.10785239570188812,-0.39887960520806076,-0.14910091015326046,3
